2023-04-07 11:34:20,375 - logger - INFO - 第14800次迭代，探索步长限制300，角度最小误差0.0006733506716267712，最大累积奖励-9165.931078262713, 最小步数300, eps=0.16318934639999996, lr=0.2883204
2023-04-07 11:34:20,797 - logger - INFO - 第14900次迭代，探索步长限制300，角度最小误差0.0006299412812365013，最大累积奖励-9187.861209375571, 最小步数300, eps=0.16318934639999996, lr=0.2883204
2023-04-07 11:34:21,245 - logger - INFO - 第15000次迭代，探索步长限制300，角度最小误差0.00036436428342234706，最大累积奖励-9088.897607378254, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:21,625 - logger - INFO - 第15100次迭代，探索步长限制300，角度最小误差7.601033266091406e-05，最大累积奖励-9122.05337487147, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:21,979 - logger - INFO - 第15200次迭代，探索步长限制300，角度最小误差0.00013679441893188482，最大累积奖励-9193.763019845246, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:22,364 - logger - INFO - 第15300次迭代，探索步长限制300，角度最小误差9.555835518693101e-05，最大累积奖励-9006.116621343392, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:22,738 - logger - INFO - 第15400次迭代，探索步长限制300，角度最小误差0.0003807437390266344，最大累积奖励-8853.755635141379, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:23,131 - logger - INFO - 第15500次迭代，探索步长限制300，角度最小误差0.0002451835419656767，最大累积奖励-6681.567838164488, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:23,518 - logger - INFO - 第15600次迭代，探索步长限制300，角度最小误差0.0004973011179676412，最大累积奖励-5707.271632200612, 最小步数190, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:23,878 - logger - INFO - 第15700次迭代，探索步长限制300，角度最小误差3.539102797267546e-05，最大累积奖励-5972.81340648292, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:24,272 - logger - INFO - 第15800次迭代，探索步长限制300，角度最小误差0.00026425274326502546，最大累积奖励-6210.8145823029, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:24,681 - logger - INFO - 第15900次迭代，探索步长限制300，角度最小误差9.090844174419743e-05，最大累积奖励-6059.9037798984045, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:25,053 - logger - INFO - 第16000次迭代，探索步长限制300，角度最小误差0.0002710722595273829，最大累积奖励-6509.054595489541, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:25,420 - logger - INFO - 第16100次迭代，探索步长限制300，角度最小误差0.000148575903312409，最大累积奖励-6087.035895777711, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:25,779 - logger - INFO - 第16200次迭代，探索步长限制300，角度最小误差5.138708943253079e-06，最大累积奖励-6038.658247904785, 最小步数222, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:26,158 - logger - INFO - 第16300次迭代，探索步长限制300，角度最小误差0.00025074940461911055，最大累积奖励-6265.507055675478, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:26,565 - logger - INFO - 第16400次迭代，探索步长限制300，角度最小误差8.733958784912232e-05，最大累积奖励-5862.92116989951, 最小步数197, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:26,953 - logger - INFO - 第16500次迭代，探索步长限制300，角度最小误差0.0003448748930234835，最大累积奖励-6614.38941149034, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:27,336 - logger - INFO - 第16600次迭代，探索步长限制300，角度最小误差2.223500658260491e-06，最大累积奖励-5978.752078273875, 最小步数262, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:27,732 - logger - INFO - 第16700次迭代，探索步长限制300，角度最小误差8.907816811332125e-05，最大累积奖励-6175.706613093276, 最小步数274, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:28,089 - logger - INFO - 第16800次迭代，探索步长限制300，角度最小误差3.672242907137857e-05，最大累积奖励-5859.128344678752, 最小步数232, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:28,435 - logger - INFO - 第16900次迭代，探索步长限制300，角度最小误差3.662163760642656e-05，最大累积奖励-6091.653009361075, 最小步数196, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:28,862 - logger - INFO - 第17000次迭代，探索步长限制300，角度最小误差0.0001329850871205629，最大累积奖励-5623.842431463268, 最小步数239, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:29,239 - logger - INFO - 第17100次迭代，探索步长限制300，角度最小误差0.00015033657951324386，最大累积奖励-6114.92994653511, 最小步数300, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:29,626 - logger - INFO - 第17200次迭代，探索步长限制300，角度最小误差0.00030134177443752463，最大累积奖励-5930.705027163645, 最小步数246, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:29,984 - logger - INFO - 第17300次迭代，探索步长限制300，角度最小误差5.3330442151278135e-06，最大累积奖励-6011.222831091208, 最小步数295, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:30,386 - logger - INFO - 第17400次迭代，探索步长限制300，角度最小误差5.817090957727089e-05，最大累积奖励-5797.104034688823, 最小步数228, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:30,730 - logger - INFO - 第17500次迭代，探索步长限制300，角度最小误差4.685884539901153e-05，最大累积奖励-6093.400045357258, 最小步数213, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:31,116 - logger - INFO - 第17600次迭代，探索步长限制300，角度最小误差1.3874906942490384e-05，最大累积奖励-5977.371098577484, 最小步数256, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:31,498 - logger - INFO - 第17700次迭代，探索步长限制300，角度最小误差0.00014402985704409232，最大累积奖励-6078.121063871141, 最小步数222, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:31,862 - logger - INFO - 第17800次迭代，探索步长限制300，角度最小误差2.6674199934628717e-05，最大累积奖励-5882.542218958213, 最小步数203, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:32,226 - logger - INFO - 第17900次迭代，探索步长限制300，角度最小误差8.476813916136194e-06，最大累积奖励-5812.608560272916, 最小步数183, eps=0.09236517006239997, lr=0.2883204
2023-04-07 11:34:32,584 - logger - INFO - 第18000次迭代，探索步长限制300，角度最小误差5.188245898679611e-06，最大累积奖励-5982.810134526289, 最小步数224, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:32,970 - logger - INFO - 第18100次迭代，探索步长限制300，角度最小误差0.00011242836384184329，最大累积奖励-5928.5733992936, 最小步数216, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:33,377 - logger - INFO - 第18200次迭代，探索步长限制300，角度最小误差2.4209527999641267e-05，最大累积奖励-5803.968702971104, 最小步数203, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:33,743 - logger - INFO - 第18300次迭代，探索步长限制300，角度最小误差0.00014863073154280926，最大累积奖励-5683.70467600553, 最小步数208, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:34,157 - logger - INFO - 第18400次迭代，探索步长限制300，角度最小误差2.4466290313718275e-05，最大累积奖励-5873.406822545819, 最小步数270, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:34,532 - logger - INFO - 第18500次迭代，探索步长限制300，角度最小误差1.6830668401190962e-06，最大累积奖励-5708.235072857435, 最小步数219, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:34,891 - logger - INFO - 第18600次迭代，探索步长限制300，角度最小误差8.90381264362361e-06，最大累积奖励-5825.891454241037, 最小步数206, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:35,270 - logger - INFO - 第18700次迭代，探索步长限制300，角度最小误差9.51899519652244e-06，最大累积奖励-5930.223678540657, 最小步数244, eps=0.09236517006239997, lr=0.16318934639999996
2023-04-07 11:34:35,650 - logger - INFO - 第18800次迭代，探索步长限制300，角度最小误差4.865582921453893e-06，最大累积奖励-5991.870845806586, 最小步数238, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:36,057 - logger - INFO - 第18900次迭代，探索步长限制300，角度最小误差3.52761879325314e-05，最大累积奖励-5874.596486150271, 最小步数288, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:36,423 - logger - INFO - 第19000次迭代，探索步长限制300，角度最小误差5.332569588745173e-05，最大累积奖励-5757.554879652412, 最小步数214, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:36,758 - logger - INFO - 第19100次迭代，探索步长限制300，角度最小误差6.156286398883992e-06，最大累积奖励-5705.678616056168, 最小步数215, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:37,138 - logger - INFO - 第19200次迭代，探索步长限制300，角度最小误差7.758397889912061e-06，最大累积奖励-5820.575547399961, 最小步数239, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:37,518 - logger - INFO - 第19300次迭代，探索步长限制300，角度最小误差9.247887463814664e-06，最大累积奖励-5788.054412060006, 最小步数216, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:37,871 - logger - INFO - 第19400次迭代，探索步长限制300，角度最小误差4.57764211647671e-06，最大累积奖励-5855.8029037294555, 最小步数204, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:38,205 - logger - INFO - 第19500次迭代，探索步长限制300，角度最小误差5.954836931554297e-06，最大累积奖励-5850.39044951785, 最小步数208, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:38,572 - logger - INFO - 第19600次迭代，探索步长限制300，角度最小误差1.2573454994058153e-05，最大累积奖励-5964.705891605813, 最小步数289, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:38,944 - logger - INFO - 第19700次迭代，探索步长限制300，角度最小误差3.190736064695443e-06，最大累积奖励-5723.748568705204, 最小步数238, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:39,273 - logger - INFO - 第19800次迭代，探索步长限制300，角度最小误差2.513209721222154e-06，最大累积奖励-5802.711784456181, 最小步数237, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:39,669 - logger - INFO - 第19900次迭代，探索步长限制300，角度最小误差7.813729737016217e-06，最大累积奖励-5825.833893726067, 最小步数240, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:40,012 - logger - INFO - 第20000次迭代，探索步长限制300，角度最小误差1.6522462719770203e-05，最大累积奖励-5752.379352161892, 最小步数217, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:40,361 - logger - INFO - 第20100次迭代，探索步长限制300，角度最小误差2.9105074581536883e-06，最大累积奖励-5733.863000935908, 最小步数213, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:40,709 - logger - INFO - 第20200次迭代，探索步长限制300，角度最小误差2.9781370977755017e-05，最大累积奖励-5796.939325285024, 最小步数244, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:41,054 - logger - INFO - 第20300次迭代，探索步长限制300，角度最小误差4.9274495818263375e-05，最大累积奖励-5818.535966685881, 最小步数240, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:41,426 - logger - INFO - 第20400次迭代，探索步长限制300，角度最小误差9.87565161780779e-06，最大累积奖励-5851.65641407318, 最小步数235, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:41,770 - logger - INFO - 第20500次迭代，探索步长限制300，角度最小误差3.4163941515341634e-05，最大累积奖励-5792.188663345324, 最小步数247, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:42,118 - logger - INFO - 第20600次迭代，探索步长限制300，角度最小误差1.7935483009878794e-05，最大累积奖励-5843.924401157756, 最小步数186, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:42,454 - logger - INFO - 第20700次迭代，探索步长限制300，角度最小误差1.0398148445833755e-05，最大累积奖励-5721.245757299608, 最小步数218, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:42,799 - logger - INFO - 第20800次迭代，探索步长限制300，角度最小误差4.766499879238495e-07，最大累积奖励-5869.199354670574, 最小步数240, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:43,161 - logger - INFO - 第20900次迭代，探索步长限制300，角度最小误差5.840040302462768e-06，最大累积奖励-5717.694947246057, 最小步数242, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:43,535 - logger - INFO - 第21000次迭代，探索步长限制300，角度最小误差2.1229327449301394e-05，最大累积奖励-5753.065355353258, 最小步数200, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:43,905 - logger - INFO - 第21100次迭代，探索步长限制300，角度最小误差8.839889577227922e-06，最大累积奖励-5749.037944912596, 最小步数204, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:44,250 - logger - INFO - 第21200次迭代，探索步长限制300，角度最小误差2.7128163417877715e-06，最大累积奖励-5821.466121637952, 最小步数195, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:44,607 - logger - INFO - 第21300次迭代，探索步长限制300，角度最小误差3.135614458216196e-05，最大累积奖励-5795.276706716373, 最小步数223, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:44,964 - logger - INFO - 第21400次迭代，探索步长限制300，角度最小误差3.2377876562073027e-06，最大累积奖励-5810.652039957828, 最小步数216, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:45,343 - logger - INFO - 第21500次迭代，探索步长限制300，角度最小误差1.3098632253516485e-05，最大累积奖励-5833.976449631098, 最小步数213, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:45,701 - logger - INFO - 第21600次迭代，探索步长限制300，角度最小误差5.288227693966974e-06，最大累积奖励-5743.0911812313525, 最小步数195, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:46,070 - logger - INFO - 第21700次迭代，探索步长限制300，角度最小误差1.0285055346059835e-05，最大累积奖励-5845.807680059933, 最小步数216, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:46,426 - logger - INFO - 第21800次迭代，探索步长限制300，角度最小误差4.414820234099892e-05，最大累积奖励-5902.570296885143, 最小步数253, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:46,817 - logger - INFO - 第21900次迭代，探索步长限制300，角度最小误差6.693729530660164e-07，最大累积奖励-5939.786357377705, 最小步数253, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:47,171 - logger - INFO - 第22000次迭代，探索步长限制300，角度最小误差4.179414622385025e-06，最大累积奖励-5616.469619771597, 最小步数252, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:47,510 - logger - INFO - 第22100次迭代，探索步长限制300，角度最小误差4.902401418149793e-08，最大累积奖励-5846.974579691417, 最小步数225, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:47,827 - logger - INFO - 第22200次迭代，探索步长限制300，角度最小误差5.454888269973424e-07，最大累积奖励-5810.417720425766, 最小步数207, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:48,169 - logger - INFO - 第22300次迭代，探索步长限制300，角度最小误差1.0315098393220978e-05，最大累积奖励-5798.494797446452, 最小步数175, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:48,545 - logger - INFO - 第22400次迭代，探索步长限制300，角度最小误差1.8941296318963907e-05，最大累积奖励-5875.651384795924, 最小步数217, eps=0.052278686255318375, lr=0.16318934639999996
2023-04-07 11:34:48,890 - logger - INFO - 第22500次迭代，探索步长限制300，角度最小误差1.4622908225625508e-05，最大累积奖励-5791.514531081406, 最小步数233, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:49,232 - logger - INFO - 第22600次迭代，探索步长限制300，角度最小误差2.8808036760530342e-06，最大累积奖励-5832.671921342235, 最小步数223, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:49,596 - logger - INFO - 第22700次迭代，探索步长限制300，角度最小误差4.826532382651294e-07，最大累积奖励-5905.754934819602, 最小步数222, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:49,962 - logger - INFO - 第22800次迭代，探索步长限制300，角度最小误差5.380390066811458e-07，最大累积奖励-5816.711296182639, 最小步数209, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:50,310 - logger - INFO - 第22900次迭代，探索步长限制300，角度最小误差6.474013436452708e-07，最大累积奖励-5802.817897578652, 最小步数226, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:50,698 - logger - INFO - 第23000次迭代，探索步长限制300，角度最小误差2.775790446385429e-07，最大累积奖励-5833.746262652298, 最小步数220, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:51,043 - logger - INFO - 第23100次迭代，探索步长限制300，角度最小误差5.06600701699611e-06，最大累积奖励-5759.367191883128, 最小步数229, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:51,385 - logger - INFO - 第23200次迭代，探索步长限制300，角度最小误差2.8913416740827813e-06，最大累积奖励-5796.561465528851, 最小步数220, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:51,724 - logger - INFO - 第23300次迭代，探索步长限制300，角度最小误差4.22547052147948e-06，最大累积奖励-5648.221251485371, 最小步数221, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:52,026 - logger - INFO - 第23400次迭代，探索步长限制300，角度最小误差9.15491656883205e-06，最大累积奖励-5755.9039094650325, 最小步数231, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:52,453 - logger - INFO - 第23500次迭代，探索步长限制300，角度最小误差4.067703351928742e-06，最大累积奖励-5744.221668616173, 最小步数215, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:52,787 - logger - INFO - 第23600次迭代，探索步长限制300，角度最小误差1.62280833659878e-07，最大累积奖励-5562.477625524207, 最小步数212, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:53,084 - logger - INFO - 第23700次迭代，探索步长限制300，角度最小误差2.6949258944419796e-06，最大累积奖励-5859.183724518196, 最小步数201, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:53,395 - logger - INFO - 第23800次迭代，探索步长限制300，角度最小误差1.518185213988943e-06，最大累积奖励-5792.937881938886, 最小步数221, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:53,694 - logger - INFO - 第23900次迭代，探索步长限制300，角度最小误差1.2718175139703192e-06，最大累积奖励-5888.596220148968, 最小步数218, eps=0.029589736420510198, lr=0.16318934639999996
2023-04-07 11:34:53,990 - logger - INFO - 第24000次迭代，探索步长限制300，角度最小误差6.957799620899152e-07，最大累积奖励-5739.844837214855, 最小步数215, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:54,306 - logger - INFO - 第24100次迭代，探索步长限制300，角度最小误差4.454204225901037e-06，最大累积奖励-5772.633128308105, 最小步数217, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:54,611 - logger - INFO - 第24200次迭代，探索步长限制300，角度最小误差2.450398365994033e-06，最大累积奖励-5516.13989054981, 最小步数211, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:54,913 - logger - INFO - 第24300次迭代，探索步长限制300，角度最小误差1.1451350605540256e-06，最大累积奖励-5739.014383636296, 最小步数228, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:55,212 - logger - INFO - 第24400次迭代，探索步长限制300，角度最小误差3.3468279392323552e-06，最大累积奖励-5755.807606457757, 最小步数222, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:55,517 - logger - INFO - 第24500次迭代，探索步长限制300，角度最小误差2.3467947172228776e-05，最大累积奖励-5780.802250265726, 最小步数219, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:55,851 - logger - INFO - 第24600次迭代，探索步长限制300，角度最小误差4.8629150835033386e-06，最大累积奖励-5825.16932688965, 最小步数237, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:56,168 - logger - INFO - 第24700次迭代，探索步长限制300，角度最小误差3.3671814234637054e-06，最大累积奖励-5725.712483397682, 最小步数232, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:56,508 - logger - INFO - 第24800次迭代，探索步长限制300，角度最小误差3.645180981504126e-06，最大累积奖励-5643.229184201095, 最小步数233, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:56,813 - logger - INFO - 第24900次迭代，探索步长限制300，角度最小误差6.092258745038492e-06，最大累积奖励-5775.49631006566, 最小步数224, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:57,131 - logger - INFO - 第25000次迭代，探索步长限制300，角度最小误差2.2601174132219626e-07，最大累积奖励-5761.02166003127, 最小步数212, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:57,432 - logger - INFO - 第25100次迭代，探索步长限制300，角度最小误差4.356481728695627e-06，最大累积奖励-5699.41425125087, 最小步数206, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:57,744 - logger - INFO - 第25200次迭代，探索步长限制300，角度最小误差2.6559627315236867e-06，最大累积奖励-5879.2351423794735, 最小步数223, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:58,033 - logger - INFO - 第25300次迭代，探索步长限制300，角度最小误差8.037351040712792e-06，最大累积奖励-5772.255478285982, 最小步数206, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:58,326 - logger - INFO - 第25400次迭代，探索步长限制300，角度最小误差9.69983902088245e-08，最大累积奖励-5796.914866551027, 最小步数198, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:58,625 - logger - INFO - 第25500次迭代，探索步长限制300，角度最小误差3.744761345458869e-07，最大累积奖励-5749.12550038845, 最小步数191, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:58,927 - logger - INFO - 第25600次迭代，探索步长限制300，角度最小误差4.4708754698419284e-07，最大累积奖励-5787.925291189147, 最小步数227, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:59,223 - logger - INFO - 第25700次迭代，探索步长限制300，角度最小误差1.1987295745363724e-05，最大累积奖励-5818.742690105403, 最小步数223, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:59,521 - logger - INFO - 第25800次迭代，探索步长限制300，角度最小误差2.5783730217554535e-07，最大累积奖励-5823.525746384648, 最小步数213, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:34:59,821 - logger - INFO - 第25900次迭代，探索步长限制300，角度最小误差6.177491771008903e-06，最大累积奖励-5756.2790549615465, 最小步数205, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:35:00,125 - logger - INFO - 第26000次迭代，探索步长限制300，角度最小误差4.585513617705317e-07，最大累积奖励-5842.252635218668, 最小步数229, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:35:00,420 - logger - INFO - 第26100次迭代，探索步长限制300，角度最小误差2.7842466652217013e-06，最大累积奖励-5828.799255646107, 最小步数210, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:35:00,727 - logger - INFO - 第26200次迭代，探索步长限制300，角度最小误差9.017113252074438e-06，最大累积奖励-5913.328007136783, 最小步数230, eps=0.029589736420510198, lr=0.09236517006239997
2023-04-07 11:35:01,024 - logger - INFO - 第26300次迭代，探索步长限制300，角度最小误差2.8022441895814154e-06，最大累积奖励-5799.849952917026, 最小步数254, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:01,318 - logger - INFO - 第26400次迭代，探索步长限制300，角度最小误差2.053680084657117e-06，最大累积奖励-5797.727238852735, 最小步数237, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:01,617 - logger - INFO - 第26500次迭代，探索步长限制300，角度最小误差5.978431688369312e-06，最大累积奖励-5735.6286184887485, 最小步数255, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:01,916 - logger - INFO - 第26600次迭代，探索步长限制300，角度最小误差7.368148536190944e-06，最大累积奖励-5690.1786177665035, 最小步数252, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:02,220 - logger - INFO - 第26700次迭代，探索步长限制300，角度最小误差1.0453346583894074e-05，最大累积奖励-5720.936107792233, 最小步数256, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:02,515 - logger - INFO - 第26800次迭代，探索步长限制300，角度最小误差2.911265521987616e-07，最大累积奖励-5773.460816587788, 最小步数257, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:02,819 - logger - INFO - 第26900次迭代，探索步长限制300，角度最小误差2.690648130965201e-06，最大累积奖励-5700.302648661856, 最小步数266, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:03,120 - logger - INFO - 第27000次迭代，探索步长限制300，角度最小误差1.72805439029311e-05，最大累积奖励-5728.084028603809, 最小步数264, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:03,424 - logger - INFO - 第27100次迭代，探索步长限制300，角度最小误差5.582334837450631e-05，最大累积奖励-5749.298707889346, 最小步数257, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:03,719 - logger - INFO - 第27200次迭代，探索步长限制300，角度最小误差7.168696671833175e-06，最大累积奖励-5827.242929852667, 最小步数268, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:04,032 - logger - INFO - 第27300次迭代，探索步长限制300，角度最小误差3.842435183143422e-05，最大累积奖励-5776.29447523452, 最小步数251, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:04,327 - logger - INFO - 第27400次迭代，探索步长限制300，角度最小误差1.6688702340061923e-06，最大累积奖励-5786.660215667753, 最小步数229, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:04,622 - logger - INFO - 第27500次迭代，探索步长限制300，角度最小误差1.6025779841388754e-05，最大累积奖励-5808.858023911827, 最小步数181, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:04,927 - logger - INFO - 第27600次迭代，探索步长限制300，角度最小误差1.5630814274469884e-05，最大累积奖励-5726.732217001168, 最小步数236, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:05,242 - logger - INFO - 第27700次迭代，探索步长限制300，角度最小误差2.5710114508470383e-05，最大累积奖励-5694.140456988894, 最小步数218, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:05,546 - logger - INFO - 第27800次迭代，探索步长限制300，角度最小误差4.554350399033069e-07，最大累积奖励-5715.196256474515, 最小步数247, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:05,839 - logger - INFO - 第27900次迭代，探索步长限制300，角度最小误差2.3511299676037822e-06，最大累积奖励-5736.210187262729, 最小步数236, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:06,149 - logger - INFO - 第28000次迭代，探索步长限制300，角度最小误差3.2793436943734378e-06，最大累积奖励-5640.334090842005, 最小步数260, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:06,450 - logger - INFO - 第28100次迭代，探索步长限制300，角度最小误差1.285513429793994e-05，最大累积奖励-5611.330208445066, 最小步数248, eps=0.016747790814008772, lr=0.09236517006239997
2023-04-07 11:35:06,758 - logger - INFO - 第28200次迭代，探索步长限制300，角度最小误差6.911673381448935e-05，最大累积奖励-5608.953009140487, 最小步数254, eps=0.016747790814008772, lr=0.09236517006239997
